meeting	sequence	date	type	speaker	statement	code2	code
201410	919	2014-10-29	meeting	LIANG	CMBS issuance, the yellow bars, has increased, and competition among lenders for loans has led to increases in loan-to-value ratios and more loans with full or partial interest-only periods, and there appears to be some “shopping” for ratings by CMBS issuers.	FS	FS
201410	920	2014-10-29	meeting	LIANG	Investors have been pushing back, but these trends bear watching.	FS	FS
201410	921	2014-10-29	meeting	LIANG	Turning to your next exhibit, as shown in the top-left panel, issuance of high-yield bonds and syndicated leveraged loans remained solid in Q3; total debt outstanding from these combined sources, the black line, has continued to increase and is now close to $2 trillion.	FS	FS
201410	922	2014-10-29	meeting	LIANG	In addition, the share of the lower-quality debt has been rising.	FS	FS
201410	923	2014-10-29	meeting	LIANG	As shown to the right, the fraction of leveraged loans with ratings of B-minus or lower at origination, the orange and red bars combined, continued to increase.	FS	FS
201410	924	2014-10-29	meeting	LIANG	The rise in debt outstanding is showing through to debt positions of some nonfinancial corporate businesses.	FS	FS
201410	925	2014-10-29	meeting	LIANG	As shown by the black line in the middle left, the net leverage ratio for speculative-grade firms is nearing the top end of its range over recent decades.	FS	FS
201410	926	2014-10-29	meeting	LIANG	This increase, however, is not evident for investment-grade firms, which account for most of the nonfinancial corporate debt.	FS	FS
201410	927	2014-10-29	meeting	LIANG	As noted to the right, models that predict defaults and bond returns suggest that a sustained rapid rise in riskier debt would lead to notably higher default rates and lower returns in a couple of years than in a scenario of moderate debt growth.	FS	FS
201410	928	2014-10-29	meeting	LIANG	The resulting increase in losses would likely reduce credit availability and contribute to a boom-bust credit cycle, and could increase the risks to your macroeconomic objectives.	FS	FS
201410	929	2014-10-29	meeting	LIANG	If the losses were borne by leveraged investors, the severity of a credit cycle could be greater.	FS	FS
201410	930	2014-10-29	meeting	LIANG	While banks mostly distribute the leveraged loans they originate rather than hold them, some banks purchase the triple-A-rated tranches of CLOs, though direct expected losses on such holdings appear, at this point, quite manageable.	FS	FS
201410	931	2014-10-29	meeting	LIANG	Currently, other major buyers of these tranches do not appear to be funding them with short-term debt.	FS	FS
201410	932	2014-10-29	meeting	LIANG	However, in the June SCOOS, a significant number of dealers reported increased demand by hedge funds to fund CLO tranches, and there are reports of increased use of total return swaps (TRS) to gain exposure to loans and CLOs.	FS	FS
201410	933	2014-10-29	meeting	LIANG	Repo financing and TRS are areas that bear watching, since a decline in collateral values could amplify the effects of higher defaults.	FS	FS
201410	934	2014-10-29	meeting	LIANG	In addition, any losses from credit or duration risk could be exacerbated by growing liquidity mismatch between corporate bond funds and the underlying assets.	FS	FS
201410	935	2014-10-29	meeting	LIANG	As shown in the bottom-left panel, bond mutual funds and ETFs have expanded relative to the total corporate bond market, implying that more of these bonds are being held with daily or intradaily claims against them.	FS	FS
201410	936	2014-10-29	meeting	LIANG	As a consequence, there is a greater risk of liquidity price discounts in the event that funds need to sell bonds to meet redemptions.	FS	FS
201410	937	2014-10-29	meeting	LIANG	However, while this risk looks to have risen notably, we are not sure if any price discounts or volatility this would generate would be substantial or sustained.	FS	FS
201410	938	2014-10-29	meeting	LIANG	The recent experience at Pimco provides only limited insight into this risk.	FS	FS
201410	939	2014-10-29	meeting	LIANG	Pimco had nearly $2 trillion of assets under management, of which about $530 billion were in open-end mutual funds.	FS	FS
201410	940	2014-10-29	meeting	LIANG	As shown by the red line in the bottom-right chart, the unexpected resignation by Bill Gross was followed over subsequent days by substantial outflows from the flagship Total Return Fund (TRF), about 4 percent on the day of the announcement, and at a few other smaller funds that he had managed, shown by the green line.	FS	FS
201410	941	2014-10-29	meeting	LIANG	Notably, other mutual funds at Pimco did not have such substantial outflows, showed by the yellow dashed line, suggesting a lack of contagion.	FS	FS
201410	942	2014-10-29	meeting	LIANG	Moreover, the outflows appeared to have had few lasting imprints on market prices.	FS	FS
201410	943	2014-10-29	meeting	LIANG	The lessons learned from this episode, however, are limited because the TRF had built up a substantial liquidity cushion prior to the announcement well in excess of the withdrawals, and this event was idiosyncratic, rather than arising from more general concerns about asset prices.	FS	FS
201410	944	2014-10-29	meeting	LIANG	Your final exhibit concludes by noting a few policy initiatives that the staff are pursuing related to specific financial vulnerabilities.	FS	FS
201410	945	2014-10-29	meeting	LIANG	On leveraged loans, supervisors continue to evaluate ways to improve adherence to the leveraged lending guidance.	FS	FS
201410	946	2014-10-29	meeting	LIANG	To date, our monitoring suggests only limited migration of underwriting to outside of the regulated banking sector, although some smaller credits are being underwritten and distributed by nonbank firms.	FS	FS
201410	947	2014-10-29	meeting	LIANG	Last week, we released the macroeconomic scenarios for CCAR 2015 for the 31 largest BHCs to assess their ability to weather a severe recession.	FS	FS
201410	948	2014-10-29	meeting	LIANG	Relative to last year, this year’s severely adverse scenario specified slightly more severe stresses in the riskier segments of corporate debt markets as well as higher oil prices.	FS	FS
201410	949	2014-10-29	meeting	LIANG	In the adverse scenario, which is also required under Dodd-Frank, we specified an up and flatter yield curve, which introduces some funding cost stresses.	FS	FS
201410	950	2014-10-29	meeting	LIANG	Separately, the staff has been evaluating interest rate risk in the trading books at the six largest banks.	FS	FS
201410	951	2014-10-29	meeting	LIANG	Our analysis suggests direct losses from interest rate shocks are quite limited, and we did not find in our limited screening that there is a significant concentration among sellers of interest rate protection.	FS	FS
201410	952	2014-10-29	meeting	LIANG	That is, we don’t find an “AIG” of interest-rate risk.	FS	FS
201410	953	2014-10-29	meeting	LIANG	That said, many banks’ trading books appear highly correlated.	FS	FS
201410	954	2014-10-29	meeting	LIANG	On asset management, we are working with other FSOC agencies to evaluate possible systemic risks associated with asset management activities, including the use of debt and derivatives, liquidity transformation, and operational risks.	FS	FS
201410	955	2014-10-29	meeting	LIANG	Finally, the sharp price moves in Treasury and other futures on October 15, which Lorie described earlier, suggest that high-frequency and algorithmic trading activity may contribute in perhaps unexpected ways to intraday volatility and elevated correlations across asset markets.	FS	FS
201410	956	2014-10-29	meeting	LIANG	The staff are continuing to work to better understand the events of that day.	FS	FS
201410	957	2014-10-29	meeting	LIANG	That concludes our prepared remarks, and we are happy to take any questions.	FS	FS
201410	958	2014-10-29	meeting	YELLEN	Questions for any of our presenters?	12	1
201410	959	2014-10-29	meeting	YELLEN	Vice Chairman Dudley.	12	1
201410	960	2014-10-29	meeting	DUDLEY	Thanks.	12	1
201410	961	2014-10-29	meeting	DUDLEY	I have two questions.	12	1
201410	962	2014-10-29	meeting	DUDLEY	First, I want to thank the staff for doing all of the work on the dollar.	12	1
201410	963	2014-10-29	meeting	DUDLEY	I raised it at the last meeting.	12	1
201410	964	2014-10-29	meeting	DUDLEY	I wanted to see what would happen if the dollar went up a lot.	12	1
201410	965	2014-10-29	meeting	DUDLEY	You did a lot of work describing that.	12	1
201410	966	2014-10-29	meeting	DUDLEY	I have one very short question on the dollar.	12	1
201410	967	2014-10-29	meeting	DUDLEY	What probability would you put on the 10 percent appreciation scenario materializing?	12	1
201410	968	2014-10-29	meeting	DUDLEY	That’s the question for Steve.	12	1
201410	969	2014-10-29	meeting	DUDLEY	Then I have sort of a meta question about the Tealbook forecast.	12	1
201410	970	2014-10-29	meeting	DUDLEY	I don’t know that anyone can actually answer this question.	12	1
201410	971	2014-10-29	meeting	DUDLEY	Maybe I actually got it wrong.	12	1
201410	972	2014-10-29	meeting	DUDLEY	But it seems to me, when I’ve been watching how the Tealbook updates their forecast meeting to meeting, it seems like the Tealbook takes on movements in the real economic variables only partially.	12	1
201410	973	2014-10-29	meeting	DUDLEY	So if payroll employment is really strong in a quarter, they think, well, it’s going to be weaker next quarter.	12	1
