meeting	sequence	speaker	statement	code	code2	section	fomc	mem_num
198712	294	MELZER	" I have two comments about the environment we're dealing in. First of all, there is a lot of uncertainty about exactly  how policy is being conducted in the long run. It's not unusual, but I think this is one of those times when there are those kinds of questions in the marketplace. And the kind of discussion we are having right now is very, very healthy in terms of talking about different approaches. But, on top of the uncertainty that I perceive in the marketplace and some of the difficulties with the aggregates and with interest rate targeting that we have talked about, I'd say that we are now in a period--and I think it will be exacerbated--when there is going to be a conflict between the pressures we face domestically and the pressures we face internationally in terms of how policy is conducted. And, I think there would be no better time to have some kind of an intermediate target or guide. What I wanted to put on the table was the idea that had been mentioned earlier of looking at a monetary base target of some sort. There is no question that we can control that, and I think it's a good indicator of the thrust of policy. I don't have any delusions about the ability to pick a specific growth rate of the base and say we therefore expect nominal GNP to do ""Y"". Some of the work we have done on the base and income relationships would indicate that the relationship is no worse than M2, for example. But, that's not really what I have in mind. I think it is possible to select a relatively narrow channel in terms of possible growth rates for the base that in the long run would be consistent with satisfactory economic performance and, at the same time, preserve in the short run the latitude to react to all the various types of incoming data that we react to now. In other words, this approach I'm describing would allow for discretion in the short-run conduct of policy but at the same time--assuming we were to stick with it --it would take away some of the extremes in possible policy results in either direction: that is, very simply, either too tight a monetary policy, or too easy a monetary policy. Right now, I don't think we have a lot of confidence in the other aggregates and I don't think the marketplace pays that much attention to them. If we were to substitute some kind of a base target, first of all, I think the announcement of that would carry with it a considerable positive impact just because the market would know in general what policymakers are going to be looking at in the conduct of policy. And this channel that I have talked about would tend to eliminate uncertainty and increase credibility. I think the existence of a target like that--if I'm right about the type of environment that we are in and that we're apt to be in next year in an even more important way--could be used to diffuse domestic and international pressures, to do something in the short-run conduct of policy, particularly to influence rates. And in the long run, if pursued religiously, I think it would tend to result in more stable and more balanced economic results. So, I guess what I wanted to do was put the idea on the table. We've done some work, and I think we have to do a lot more work, but if there were any support for that kind of idea, maybe with more background work done it's something that could be discussed more thoroughly at the February meeting. "	LR1	LR1	0.0	1.0	42.0
198712	295	GREENSPAN	 Would anyone like to comment on that? 	LR1	LR1	0.0	1.0	47.0
198712	296	BLACK	 Mr. Chairman, I share Tom's longing for something like that that we can anchor our decisions to; otherwise we have nothing but a series of ad hoc decisions that are disconnected to a  certain degree. I feel very uncomfortable with that because I don't think we're really smart enough to do it. If there is something we can hang our hats on, I sure would feel a lot better. That's why I'm so disappointed that Ml has lost some of that value that it once had. I would encourage experimentation along these lines. There has to be something out there that we can hang our hats on. 	LR1	LR1	0.0	1.0	7.0
198712	297	JOHNSON	 I'd like to comment on that. 	LR1	LR1	0.0	1.0	44.0
198712	298	GREENSPAN	 Go ahead. 	LR1	LR1	0.0	1.0	47.0
198712	299	JOHNSON	 I think that's right. [It would be desirable] to have a sense of credibility that we could set a target and hit it consistently. But the problem is that I don't think the base velocity has done much better than the velocity of other aggregates. So, if we consistently hit a target set on the base, we certainly would have credibility in hitting the target, but would that credibility extend to economic performance? There is still the question of where to set the target, and whether or not the target is accurately set relative to what we want to achieve in terms of the desired results for the economy. And I think there is still a big problem with a base target from that point of view. 	LR1	LR1	0.0	1.0	44.0
198712	300	MELZER	 Well, just to repeat one thing I said: obviously, you would not use it in the short run to operate policy. But I think you probably could pick a band of something like 2 percentage points or so --just looking at data for the 1980s, for example--that you could argue would give you plenty of latitude in either direction to get satisfactory economic results, to meet your long-term objectives. 	LR1	LR1	0.0	1.0	42.0
198712	301	JOHNSON	 Well, one of the problems is that the base is so dominated by currency; it's two-thirds of the base. We have a period right now where there's a big surge in currency; and to hit a base target, even with some variation [allowed], we probably would have to drain a substantial amount of reserves. 	LR1	LR1	0.0	1.0	44.0
198712	302	MELZER	 Well, this is an extraordinary time. 	LR1	LR1	0.0	1.0	42.0
198712	303	JOHNSON	 Yes. 	LR1	LR1	0.0	1.0	44.0
198712	304	MELZER	" It may be one of those times when we wouldn't stick with the target. But we would have to announce that and we could explain it very straightforwardly; it doesn't come down to explanations like, ""Well, velocity changed"", which is not all that credible after a while. "	LR1	LR1	0.0	1.0	42.0
198712	305	GREENSPAN	 But you don't know what part of that currency item is drug money or what. That used to be a joke, but I suspect that it's probably getting to be something that would require some-- 	LR1	LR1	0.0	1.0	47.0
198712	306	JOHNSON	 Would you believe it? I heard something on the radio that's just incredible: that samples of currency were taken and 9 out of 10 of them had traces of cocaine on them. 	LR1	LR1	0.0	1.0	44.0
198712	307	GREENSPAN	 Is that right?  	LR1	LR1	0.0	1.0	47.0
198712	308	JOHNSON	 Yes. Did you hear that report? It's just incredible that you can find significant traces of cocaine on 90 percent of the currency. 	LR1	LR1	0.0	1.0	44.0
198712	309	SEGER	 See, I told you Wayne, it's too dirty! 	LR1	LR1	0.0	1.0	40.0
198712	310	PARRY	 That was in Berkeley. 	LR1	LR1	0.0	1.0	45.0
198712	311	GREENSPAN	 A long time ago, before Tom dropped his bombshell, Governor Seger wanted to say something. Did we distract you or-- 	LR1	LR1	0.0	1.0	47.0
198712	312	SEGER	 No, I just had a question. 	LR1	LR1	0.0	1.0	40.0
198712	313	GREENSPAN	 Go ahead. Why don't you raise it so we get back on track? 	LR1	LR1	0.0	1.0	47.0
198712	314	SEGER	 I just wanted to ask Don what would happen if all of a sudden Congress saw the light and allowed interest to be paid on demand deposits. Individuals can go into NOW accounts and, in effect, receive interest on checkable accounts, but corporations or businesses can't. It seems to me that part of the problem is having these two groups treated in a different way. 	LR1	LR1	0.0	1.0	40.0
198712	315	KOHN	 I presume there would be a surge in demand deposits at that time. Interest is paid implicitly now, to the extent that firms get credits for their compensating balances in terms of services they receive. But, it is also the case that they don't get any credits for excess balances any more; and there are a lot of zero balance accounts, where the excess is put into RPs or whatever. The incentive to engage in that kind of deposit-minimizing behavior obviously would be very much reduced if interest were paid on demand deposits. 	LR1	LR1	0.0	0.0	999.0
198712	316	MORRIS	 Also, the Treasury doesn't collect any revenue when balances buy services. 	LR1	LR1	0.0	1.0	1.0
198712	317	PARRY	 But that would raise the interest elasticity, wouldn't it? 	LR1	LR1	0.0	1.0	45.0
198712	318	SEGER	 Secondly, didn't you say--I read so much for this meeting I may have just dreamed it--that within the demand deposit category most of that is, in fact, business accounts? If that's the case, then I think the interpretation ought to be different, because I've never met a big business or small business that decides to buy a new dump truck or put an addition on a building because they have more money in their checking account. I just don't think they operate that way. Maybe I would as an individual, or my cousin would, but I think we have to look at how we interpret these things because of the change in the ownership of the accounts. 	LR1	LR1	0.0	1.0	40.0
