meeting	sequence	speaker	statement	code	code2	section	fomc	mem_num
198806	269	GREENSPAN	 We'd be narrowing it, yes. 	LR2	LR2	0.0	1.0	47.0
198806	270	PARRY	 I wouldn't want to change the midpoint of M2. 	LR2	LR2	0.0	1.0	45.0
198806	271	GREENSPAN	 President Black. 	LR2	LR2	0.0	1.0	47.0
198806	272	BLACK	 I agree with your prescription, Mr. Chairman, which is where most people have come out. There's one observation I'd like to make, though. I think there's one big weakness with this practice of setting one-year ranges for the aggregates, and that is that it doesn't really commit us to doing anything beyond that year in this. Governor Angell suggested a while ago that it is important that we target some nominal variable. He mentioned nominal GNP. I think it's a point, although certainly one can't be sure that it's a better variable to target than would be M2. [I'd suggest that you] announce, when you give your testimony, that our intention is to move further in the years beyond. If you look at the chart showing velocity of M2 in the Bluebook, that looks pretty darn constant over a period of 30 years. It's true that it jumped around more in the '80s, but it looks remarkably stable for an economic variable. And I would like to see you say that our intention is, given past evidence, and with a zero rate of change in velocity, to bring that down in the early '90s to about 3 percent--which I would interpret to be the long-run potential of the economy--or whatever you can get the Committee to agree to and feel comfortable about in saying something beyond '89. I think that would be very helpful to the markets. And I would certainly favor something of that sort. 	LR2	LR2	0.0	1.0	7.0
198806	273	GREENSPAN	 President Forrestal. 	LR2	LR2	0.0	1.0	47.0
198806	274	FORRESTAL	 Mr. Chairman, I, too, agree with your analysis, and I would reaffirm the 1988 targets and opt for alternative III for 1989. I think it's very important that we send a signal to the financial markets and to the public that we're on our path of trying to reduce core inflation. I don't think that alternative III really represents a very restrictive monetary policy and would throw us into a tailspin in the economy. I don't like alternative II because I think that those half percentages indicate a degree of precision that we really don't have. So, I strongly favor alternative III. 	LR2	LR2	0.0	1.0	39.0
198806	275	GREENSPAN	 President Boehne. 	LR2	LR2	0.0	1.0	47.0
198806	276	BOEHNE	 Ditto!  	LR2	LR2	0.0	1.0	33.0
198806	277	GREENSPAN	 You want to expand that? 	LR2	LR2	0.0	1.0	47.0
198806	278	PARRY	 He wants coffee! 	LR2	LR2	0.0	1.0	45.0
198806	279	GREENSPAN	 Governor Johnson. 	LR2	LR2	0.0	1.0	47.0
198806	280	JOHNSON	 I think I can live with alternative III. Don Kohn pointed out, though, that there is some risk that expectational adjustments will take place a certain way. We can find ourselves going backward at some point. And I think there's some risk that we might get ourselves in a situation where expectations do take effect and we end up with lower interest rates instead of rising interest rates; at some point we're going to get a velocity movement that's going to be in the opposite direction of what we anticipate. To hit a 5 percent nominal GNP you're going to have to compensate for a potential decline in velocity growth--I don't think that's totally out of the picture as a possibility--for me to feel completely comfortable with alternative III; that's why I like a 5-1/2 percent midpoint. It doesn't bother me that we ratchet the targets down a half percentage point a year; we've been doing that for some time. As a matter of fact, we didn't even move them for a while, and a half percentage point was always viewed in the markets as a reasonable amount of progress. I must admit that, barring that scenario that I pointed out, the upper end of the alternative III range seems to give you plenty of room. And maybe we do want to give that kind of message to the markets. But simply because I am unsure about where we might be next February--. I would hate to end up having to back off next February. 	LR2	LR2	0.0	1.0	44.0
198806	281	GREENSPAN	 Am I correct that you would expect to have to back off only if interest rates were lower, which would mean probably that inflation expectations are lower? And the market effect of backing--, there is no reason why we can't back up. 	LR2	LR2	0.0	1.0	47.0
198806	282	JOHNSON	 No. We can back up. 	LR2	LR2	0.0	1.0	44.0
198806	283	GREENSPAN	 That's the whole purpose of the exercise. 	LR2	LR2	0.0	1.0	47.0
198806	284	JOHNSON	 I think that is right. I am just a little concerned at this point that a signal of stronger medicine of that degree to come might put us in that situation; but I could go with it. I am a little more comfortable with waiting as well, but I'd rather demonstrate a ratcheting down of the target than just hanging with the current one, I think--a little unlike Governor Angell. But I can live with III; I just think there's a risk of us backing up some. 	LR2	LR2	0.0	1.0	44.0
198806	285	GREENSPAN	 President Hoskins. 	LR2	LR2	0.0	1.0	47.0
