meeting	sequence	date	type	speaker	statement	code2	code
201509	825	2015-09-17	meeting	WILCOX	By 2018, a faster pace of monetary normalization begins to gain some traction and the delta in the GDP gap begins to narrow.	11	1
201509	826	2015-09-17	meeting	WILCOX	As a check on our judgmental thinking, panel 3 compares our judgmental estimate of the output gap with a couple of purely model-based estimates that I have shown the Committee before.	11	1
201509	827	2015-09-17	meeting	WILCOX	The dotted blue line shows our Tealbook estimate of the output gap.	11	1
201509	828	2015-09-17	meeting	WILCOX	The red line shows the production-function variant of the output gap from the EDO model, which is one of our DSGE models.	11	1
201509	829	2015-09-17	meeting	WILCOX	The black line shows the estimate that comes out of a state-space model embedded in the FRB/US model.	11	1
201509	830	2015-09-17	meeting	WILCOX	This FRB/US estimate is developed by pooling a range of real-side indicators including GDP, GDI, and the unemployment rate.	11	1
201509	831	2015-09-17	meeting	WILCOX	The model also includes a New Keynesian Phillips curve with anchored expectations, in an effort to sharpen the model’s inference of the natural rate of unemployment and the level of potential GDP.	11	1
201509	832	2015-09-17	meeting	WILCOX	These three estimates—our judgmental assessment and the two model-based estimates—are unanimous in taking the view that resource utilization has just about returned to its maximum sustainable position.	11	1
201509	833	2015-09-17	meeting	WILCOX	However, before anyone takes too much comfort from the unanimity among these three estimates, I would note that other models in use around the System give markedly different answers.	11	1
201509	834	2015-09-17	meeting	WILCOX	For example, the Federal Reserve Bank of Philadelphia’s PRISM model shows a GDP gap in the second quarter of nearly 7 percent, and one of the models maintained at New York shows a gap of a little more than 2 percent.	11	1
201509	835	2015-09-17	meeting	WILCOX	Also, even the confidence interval that I’m showing here around the FRB/US estimate extends about 2 percentage points in either direction, and that confidence interval surely understates our ignorance because it sets aside both parameter uncertainty and model uncertainty.	11	1
201509	836	2015-09-17	meeting	WILCOX	One important judgmental adjustment in the Tealbook forecast this time around pertained to the unemployment rate.	11	1
201509	837	2015-09-17	meeting	WILCOX	If we had maintained the supply-side assumptions that were embedded in our July forecast and put through our normal translation of the adverse changes in the key environmental variables that I mentioned earlier, we would have shown an unemployment rate that was flat or even rising a touch from its current level.	11	1
201509	838	2015-09-17	meeting	WILCOX	Considering the ongoing pace of improvement in labor market conditions, that did not seem the most plausible baseline forecast.	11	1
201509	839	2015-09-17	meeting	WILCOX	To accommodate some further reduction in the unemployment rate, we needed to widen the differential between actual GDP growth and potential GDP growth.	11	1
201509	840	2015-09-17	meeting	WILCOX	In the context of our Okun’s law framework, it didn’t matter much how that wider differential was achieved, but because we were already at the very low end of the spectrum of outside analysts in terms of our forecast for GDP growth, we split the difference and shaved one-tenth or so from our forecast of potential GDP growth in the period ahead and added one-tenth or so to our forecast of actual GDP growth.	11	1
201509	841	2015-09-17	meeting	WILCOX	Even with this judgmental add factor, our GDP forecast remains near the pessimistic end of the range of outside forecasters.	11	1
201509	842	2015-09-17	meeting	WILCOX	Let me now turn to the inflation leg of your mandate.	11	1
201509	843	2015-09-17	meeting	WILCOX	Our forecast here is summarized in panels 4 and 5 of your exhibit.	11	1
201509	844	2015-09-17	meeting	WILCOX	As you can see from panel 4, we now expect total PCE inflation to turn slightly negative in the fourth quarter on a quarterly-average basis, reflecting a steeper decline in consumer energy prices that in turn results from the lower projected path for crude oil prices.	11	1
201509	845	2015-09-17	meeting	WILCOX	We have also edged down our near-term projection of core inflation—panel 5—in response to slightly weaker-than-expected incoming data and a downward revision to our forecast for imported goods prices.	11	1
201509	846	2015-09-17	meeting	WILCOX	Over the remainder of the medium term, our projections of both total and core inflation are essentially the same as in July.	11	1
201509	847	2015-09-17	meeting	WILCOX	This morning’s CPI release, which is summarized in a separate exhibit titled “Material for Consumer Price Index Update,” had no material implications relative to our Tealbook expectations.	11	1
201509	848	2015-09-17	meeting	WILCOX	Although the core CPI inflation rate was several basis points softer than we had expected, that had little implication for our assessment of PCE inflation, partly because some of the surprise was in airfares and medical care prices, neither of which feed into the PCE price index, and partly because the small downward surprise in housing prices receives a smaller weight in the PCE index than it does in the CPI.	11	1
201509	849	2015-09-17	meeting	WILCOX	The increase in financial market volatility during the intermeeting period affected the baseline through channels that have been standard in macro models for decades— mainly, lower stock prices feeding into a wealth effect, higher private borrowing rates, and a stronger dollar.	11	1
201509	850	2015-09-17	meeting	WILCOX	But if we learned anything from the financial crisis, it has to be that disturbances originating in the financial sector can have serious implications for the real economy reaching far beyond these standard channels.	11	1
201509	851	2015-09-17	meeting	WILCOX	Marco Del Negro and Marc Giannoni at the Federal Reserve Bank of New York have been working with one of the more interesting recent models that aims to allow a more meaningful role for financial disturbances to affect real outcomes.	11	1
201509	852	2015-09-17	meeting	WILCOX	To shed light on the potential implications of a more serious and protracted version of the turbulence that surfaced last month, they were kind enough to generate one of the alternative simulations that we presented in the Tealbook.	11	1
201509	853	2015-09-17	meeting	WILCOX	In their model, the Baa bond spread proxies for financial turbulence and has strong predictive power for real outcomes during periods of financial distress.	11	1
201509	854	2015-09-17	meeting	WILCOX	Since the beginning of this year, the Baa spread has increased about 75 basis points.	11	1
201509	855	2015-09-17	meeting	WILCOX	In the alternative scenario, we assume that it goes up in the fourth quarter by a further 200 basis points relative to baseline and then gradually returns to a more normal level.	11	1
201509	856	2015-09-17	meeting	WILCOX	Real GDP contracts sharply almost immediately, and as you can see in panel 6, the unemployment rate— the blue dashed line—rises as much as ¾ percentage point above its baseline trajectory, the black line.	11	1
201509	857	2015-09-17	meeting	WILCOX	As severe as these results are, they could have been worse.	11	1
201509	858	2015-09-17	meeting	WILCOX	The funds rate in the alternative scenario runs about 100 basis points below baseline, a policy response that prevents the fallout from being even more serious.	11	1
201509	859	2015-09-17	meeting	WILCOX	This simulation helped inform our assessment that the risks to our forecast for real GDP are weighted to the downside and, especially in light of the adjustments we made to the baseline, that the risks to our unemployment projection are now weighted to the upside.	11	1
201509	860	2015-09-17	meeting	WILCOX	Finally, I have updated the “Lockhart dashboard” that I first showed you in July.	11	1
201509	861	2015-09-17	meeting	WILCOX	This exhibit, which is the last page in your packet, summarizes a few of the key pieces of information that will be available to you at the next couple of FOMC meetings.	11	1
201509	862	2015-09-17	meeting	WILCOX	Specifically, the data that will first be available at the October meeting are in the gold-shaded region, and the additional observations that will become available in time for the December meeting are shaded in red.	11	1
201509	863	2015-09-17	meeting	WILCOX	(The data that are newly available for today’s meeting are shaded in blue.) September Tealbook projections regarding these variables are shown in regular font, while our forecasts from the July Tealbook are shown in italics.	11	1
201509	864	2015-09-17	meeting	WILCOX	A new memo item at the bottom of the exhibit gives the revisions to equity prices and the foreign exchange value of the dollar since July, as those were two of the key drivers of the revision to our assessment of the outlook.	11	1
201509	865	2015-09-17	meeting	WILCOX	As in July, we expect that inflation will continue to run at a low level through the end of this year.	11	1
